rank,document,verdict,Precision,Recall
41,dok224.txt,WA,0.0975609756097561,0.6666666666666666
42,dok288.txt,WA,0.09523809523809523,0.6666666666666666
43,dok227.txt,WA,0.09302325581395349,0.6666666666666666
44,dok253.txt,WA,0.09090909090909091,0.6666666666666666
45,dok272.txt,WA,0.08888888888888889,0.6666666666666666
46,dok304.txt,WA,0.08695652173913043,0.6666666666666666
47,dok213.txt,WA,0.0851063829787234,0.6666666666666666
48,dok188.txt,WA,0.08333333333333333,0.6666666666666666
49,dok117.txt,AC,0.10204081632653061,0.8333333333333334
50,dok46.txt,WA,0.1,0.8333333333333334
51,dok18.txt,WA,0.09803921568627451,0.8333333333333334
52,dok89.txt,WA,0.09615384615384616,0.8333333333333334
53,dok374.txt,WA,0.09433962264150944,0.8333333333333334
54,dok11.txt,WA,0.09259259259259259,0.8333333333333334
55,dok82.txt,WA,0.09090909090909091,0.8333333333333334
56,dok170.txt,WA,0.08928571428571429,0.8333333333333334
57,dok218.txt,WA,0.08771929824561403,0.8333333333333334
58,dok159.txt,WA,0.08620689655172414,0.8333333333333334
59,dok172.txt,WA,0.0847457627118644,0.8333333333333334
60,dok15.txt,WA,0.08333333333333333,0.8333333333333334
61,dok86.txt,WA,0.08196721311475409,0.8333333333333334
62,dok268.txt,WA,0.08064516129032258,0.8333333333333334
63,dok177.txt,WA,0.07936507936507936,0.8333333333333334
64,dok27.txt,WA,0.078125,0.8333333333333334
65,dok98.txt,WA,0.07692307692307693,0.8333333333333334
66,dok231.txt,WA,0.07575757575757576,0.8333333333333334
67,dok351.txt,WA,0.07462686567164178,0.8333333333333334
68,dok303.txt,WA,0.07352941176470588,0.8333333333333334
69,dok164.txt,WA,0.07246376811594203,0.8333333333333334
70,dok287.txt,WA,0.07142857142857142,0.8333333333333334
71,dok130.txt,WA,0.07042253521126761,0.8333333333333334
72,dok59.txt,WA,0.06944444444444445,0.8333333333333334
73,dok165.txt,WA,0.0684931506849315,0.8333333333333334
74,dok17.txt,WA,0.06756756756756757,0.8333333333333334
75,dok88.txt,WA,0.06666666666666667,0.8333333333333334
76,dok179.txt,WA,0.06578947368421052,0.8333333333333334
77,dok267.txt,WA,0.06493506493506493,0.8333333333333334
78,dok308.txt,WA,0.0641025641025641,0.8333333333333334
79,dok161.txt,WA,0.06329113924050633,0.8333333333333334
80,dok368.txt,WA,0.0625,0.8333333333333334
81,dok171.txt,WA,0.06172839506172839,0.8333333333333334
82,dok346.txt,WA,0.06097560975609756,0.8333333333333334
83,dok155.txt,AC,0.07228915662650602,1.0
84,dok190.txt,WA,0.07142857142857142,1.0
85,dok243.txt,WA,0.07058823529411765,1.0
86,dok2.txt,WA,0.06976744186046512,1.0
87,dok73.txt,WA,0.06896551724137931,1.0
88,dok234.txt,WA,0.06818181818181818,1.0
89,dok266.txt,WA,0.06741573033707865,1.0
90,dok237.txt,WA,0.06666666666666667,1.0
91,dok129.txt,WA,0.06593406593406594,1.0
92,dok58.txt,WA,0.06521739130434782,1.0
93,dok16.txt,WA,0.06451612903225806,1.0
94,dok87.txt,WA,0.06382978723404255,1.0
95,dok393.txt,WA,0.06315789473684211,1.0
96,dok14.txt,WA,0.0625,1.0
97,dok167.txt,WA,0.061855670103092786,1.0
98,dok316.txt,WA,0.061224489795918366,1.0
99,dok85.txt,WA,0.06060606060606061,1.0
100,dok252.txt,WA,0.06,1.0
average precision,0.15062713363130034
